04/01/11 06:56 AM
LadderDrivePower,LineFollowState,GyroAngle,FrontLeftEncoderDistance,AutonomousActiveState,SonarDistance,LadderPosition
1.00,1.00,-10.37,79.00,79.00,79.00,65.50,
1.00,1.00,-10.37,79.00,79.00,79.00,65.50,
1.00,1.00,-10.37,79.00,79.00,79.00,66.98,
1.00,1.00,-10.37,79.00,79.00,79.00,68.51,
1.00,1.00,-10.38,79.00,79.00,79.00,68.51,
1.00,1.00,-10.39,79.00,79.00,79.00,69.92,
1.00,1.00,-10.39,79.00,79.00,79.00,71.38,
1.00,1.00,-10.40,79.00,79.00,79.00,71.38,
0.00,1.00,-10.40,79.00,79.00,79.00,72.68,
0.00,1.00,-10.41,79.00,79.00,79.00,73.41,
0.00,1.00,-10.41,79.00,79.00,79.00,73.41,
0.00,1.00,-10.40,79.00,79.00,79.00,73.29,
0.00,1.00,-10.39,79.00,79.00,79.00,73.19,
0.00,1.00,-10.38,79.00,79.00,79.00,73.19,
0.00,1.00,-10.38,79.00,79.00,79.00,73.19,
0.00,1.00,-10.38,79.00,79.00,79.00,73.19,
0.00,1.00,-10.38,79.00,79.00,79.00,73.19,
0.00,1.00,-10.38,79.00,79.00,79.00,73.19,
0.00,1.00,-10.38,79.00,79.00,79.00,73.19,
0.00,1.00,-10.39,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.40,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.39,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.39,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.39,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.39,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.38,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.38,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.37,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.38,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.37,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.38,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.37,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.37,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.37,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.37,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.37,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.37,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.38,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.39,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.40,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.40,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.39,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.39,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.39,79.00,79.00,79.00,73.19,
-0.00,1.00,-10.38,79.00,79.00,79.00,73.19,
-0.20,1.00,-10.37,79.00,79.00,79.00,73.19,
-0.20,1.00,-10.37,79.00,79.00,79.00,73.19,
-0.20,1.00,-10.37,79.00,79.00,79.00,73.06,
-0.20,1.00,-10.37,79.00,79.00,79.00,71.93,
-0.20,1.00,-10.37,79.00,79.00,79.00,71.93,
-0.20,1.00,-10.37,79.00,79.00,79.00,70.07,
-0.20,1.00,-10.37,79.00,79.00,79.00,67.46,
-0.20,1.00,-10.37,79.00,79.00,79.00,67.46,
-0.20,1.00,-10.37,79.00,79.00,79.00,64.89,
-0.20,1.00,-10.37,79.00,79.00,79.00,62.23,
-0.20,1.00,-10.37,79.00,79.00,79.00,62.23,
-0.20,1.00,-10.37,79.00,79.00,79.00,59.49,
-0.20,1.00,-10.37,79.00,79.00,79.00,56.75,
-0.20,1.00,-10.37,79.00,79.00,79.00,56.75,
-0.20,1.00,-10.37,79.00,79.00,79.00,54.11,
-0.20,1.00,-10.36,79.00,79.00,79.00,51.42,
-0.20,1.00,-10.36,79.00,79.00,79.00,51.42,
-0.20,1.00,-10.37,79.00,79.00,79.00,48.78,
-0.20,1.00,-10.38,79.00,79.00,79.00,46.09,
-0.20,1.00,-10.37,79.00,79.00,79.00,46.09,
-0.20,1.00,-10.37,79.00,79.00,79.00,43.45,
-0.20,1.00,-10.37,79.00,79.00,79.00,43.45,
-0.20,1.00,-10.37,79.00,79.00,79.00,40.29,
-0.20,1.00,-10.38,79.00,79.00,79.00,38.08,
-0.20,1.00,-10.39,79.00,79.00,79.00,35.41,
-0.20,1.00,-10.39,79.00,79.00,79.00,35.41,
-0.20,1.00,-10.39,79.00,79.00,79.00,32.70,
-0.20,1.00,-10.40,79.00,79.00,79.00,29.93,
-0.20,1.00,-10.39,79.00,79.00,79.00,29.93,
-0.20,1.00,-10.38,79.00,79.00,79.00,27.29,
-0.20,1.00,-10.38,79.00,79.00,79.00,24.71,
-0.20,1.00,-10.39,79.00,79.00,79.00,24.71,
-0.20,1.00,-10.40,79.00,79.00,79.00,22.04,
0.00,1.00,-10.40,79.00,79.00,79.00,19.48,
0.00,1.00,-10.39,79.00,79.00,79.00,19.48,
-0.00,1.00,-10.39,79.00,79.00,79.00,17.37,
0.00,1.00,-10.39,79.00,79.00,79.00,16.89,
0.00,1.00,-10.38,79.00,79.00,79.00,16.89,
0.00,1.00,-10.39,79.00,79.00,79.00,16.89,
0.00,1.00,-10.41,79.00,79.00,79.00,16.89,
0.00,1.00,-10.41,79.00,79.00,79.00,16.89,
0.00,1.00,-10.41,79.00,79.00,79.00,16.89,
0.00,1.00,-10.43,79.00,79.00,79.00,16.89,
0.00,1.00,-10.42,79.00,79.00,79.00,16.89,
0.00,1.00,-10.43,79.00,79.00,79.00,16.89,
0.00,1.00,-10.44,79.00,79.00,79.00,16.89,
0.00,1.00,-10.44,79.00,79.00,79.00,16.89,
0.00,1.00,-10.43,79.00,79.00,79.00,16.89,
0.00,1.00,-10.43,79.00,79.00,79.00,16.89,
0.00,1.00,-10.41,79.00,79.00,79.00,16.89,
0.00,1.00,-10.42,79.00,79.00,79.00,16.89,
0.00,1.00,-10.44,79.00,79.00,79.00,16.89,
0.00,1.00,-10.44,79.00,79.00,79.00,16.89,
0.00,1.00,-10.44,79.00,79.00,79.00,16.89,
0.00,1.00,-10.44,79.00,79.00,79.00,16.89,
0.00,1.00,-10.44,79.00,79.00,79.00,16.89,
0.00,1.00,-10.44,79.00,79.00,79.00,16.89,
0.00,1.00,-10.45,79.00,79.00,79.00,16.89,
0.00,1.00,-10.44,79.00,79.00,79.00,16.89,
0.00,1.00,-10.45,79.00,79.00,79.00,16.89,
0.00,1.00,-10.44,79.00,79.00,79.00,16.89,
0.00,1.00,-10.45,79.00,79.00,79.00,16.89,
0.00,1.00,-10.45,79.00,79.00,79.00,16.89,
0.00,1.00,-10.45,79.00,79.00,79.00,16.89,
0.00,1.00,-10.45,79.00,79.00,79.00,16.89,
0.00,1.00,-10.46,79.00,79.00,79.00,16.89,
0.00,1.00,-10.46,79.00,79.00,79.00,16.89,
0.00,1.00,-10.46,79.00,79.00,79.00,16.89,
0.00,1.00,-10.46,79.00,79.00,79.00,16.89,
0.00,1.00,-10.47,79.00,79.00,79.00,16.89,
0.00,1.00,-10.47,79.00,79.00,79.00,16.89,
0.00,1.00,-10.47,79.00,79.00,79.00,16.89,
0.00,1.00,-10.47,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.47,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.47,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.47,79.00,79.00,79.00,16.89,
0.00,1.00,-10.46,79.00,79.00,79.00,16.89,
0.00,1.00,-10.46,79.00,79.00,79.00,16.89,
0.00,1.00,-10.47,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.47,79.00,79.00,79.00,16.89,
0.00,1.00,-10.47,79.00,79.00,79.00,16.89,
0.00,1.00,-10.47,79.00,79.00,79.00,16.89,
0.00,1.00,-10.47,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.50,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.47,79.00,79.00,79.00,16.89,
0.00,1.00,-10.47,79.00,79.00,79.00,16.89,
0.00,1.00,-10.47,79.00,79.00,79.00,16.89,
0.00,1.00,-10.47,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.48,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.50,79.00,79.00,79.00,16.89,
0.00,1.00,-10.50,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.49,79.00,79.00,79.00,16.89,
0.00,1.00,-10.50,79.00,79.00,79.00,16.89,
0.00,1.00,-10.50,79.00,79.00,79.00,16.89,
0.00,1.00,-10.50,79.00,79.00,79.00,16.89,
0.00,1.00,-10.50,79.00,79.00,79.00,16.89,
0.00,1.00,-10.50,79.00,79.00,79.00,16.89,
0.00,1.00,-10.51,79.00,79.00,79.00,16.89,
0.00,1.00,-10.51,79.00,79.00,79.00,16.89,
0.00,1.00,-10.51,79.00,79.00,79.00,16.89,
0.00,1.00,-10.52,79.00,79.00,79.00,16.89,
0.00,1.00,-10.51,79.00,79.00,79.00,16.89,
0.00,1.00,-10.51,79.00,79.00,79.00,16.89,
0.00,1.00,-10.51,79.00,79.00,79.00,16.89,
0.00,1.00,-10.51,79.00,79.00,79.00,16.89,
0.00,1.00,-10.51,79.00,79.00,79.00,16.89,
0.00,1.00,-10.52,79.00,79.00,79.00,16.89,
0.00,1.00,-10.52,79.00,79.00,79.00,16.89,
0.00,1.00,-10.52,79.00,79.00,79.00,16.89,
0.00,1.00,-10.52,79.00,79.00,79.00,16.89,
0.00,1.00,-10.52,79.00,79.00,79.00,16.89,
0.00,1.00,-10.52,79.00,79.00,79.00,16.89,
0.00,1.00,-10.52,79.00,79.00,79.00,16.89,
0.00,1.00,-10.52,79.00,79.00,79.00,16.89,
0.00,1.00,-10.52,79.00,79.00,79.00,16.89,
0.00,1.00,-10.52,79.00,79.00,79.00,16.89,
0.00,1.00,-10.53,79.00,79.00,79.00,16.89,
0.00,1.00,-10.53,79.00,79.00,79.00,16.89,
0.00,1.00,-10.54,79.00,79.00,79.00,16.89,
0.00,1.00,-10.54,79.00,79.00,79.00,16.89,
0.00,1.00,-10.54,79.00,79.00,79.00,16.89,
0.00,1.00,-10.54,79.00,79.00,79.00,16.89,
0.00,1.00,-10.52,79.00,79.00,79.00,16.89,
0.00,1.00,-10.53,79.00,79.00,79.00,16.89,
0.00,1.00,-10.52,79.00,79.00,79.00,16.89,
0.00,1.00,-10.52,79.00,79.00,79.00,16.89,
0.00,1.00,-10.52,79.00,79.00,79.00,16.89,
0.00,1.00,-10.53,79.00,79.00,79.00,16.89,
0.00,1.00,-10.53,79.00,79.00,79.00,16.89,
0.00,1.00,-10.53,79.00,79.00,79.00,16.89,
0.00,1.00,-10.53,79.00,79.00,79.00,16.89,
0.00,1.00,-10.54,79.00,79.00,79.00,16.89,
0.00,1.00,-10.54,79.00,79.00,79.00,16.89,
0.00,1.00,-10.54,79.00,79.00,79.00,16.89,
0.00,1.00,-10.54,79.00,79.00,79.00,16.89,
0.00,1.00,-10.55,79.00,79.00,79.00,16.89,
0.00,1.00,-10.55,79.00,79.00,79.00,16.89,
0.00,1.00,-10.56,79.00,79.00,79.00,16.89,
0.00,1.00,-10.56,79.00,79.00,79.00,16.89,
0.00,1.00,-10.55,79.00,79.00,79.00,16.89,
0.00,1.00,-10.56,79.00,79.00,79.00,16.89,
0.00,1.00,-10.56,79.00,79.00,79.00,16.89,
0.00,1.00,-10.56,79.00,79.00,79.00,16.89,
0.00,1.00,-10.55,79.00,79.00,79.00,16.89,
0.00,1.00,-10.56,79.00,79.00,79.00,16.89,
0.00,1.00,-10.55,79.00,79.00,79.00,16.89,
0.00,1.00,-10.55,79.00,79.00,79.00,16.89,
0.00,1.00,-10.56,79.00,79.00,79.00,16.89,
0.00,1.00,-10.55,79.00,79.00,79.00,16.89,
0.00,1.00,-10.55,79.00,79.00,79.00,16.89,
0.00,1.00,-10.55,79.00,79.00,79.00,16.89,
0.00,1.00,-10.55,79.00,79.00,79.00,16.89,
0.00,1.00,-10.55,79.00,79.00,79.00,16.89,
0.00,1.00,-10.55,79.00,79.00,79.00,16.89,
0.00,1.00,-10.55,79.00,79.00,79.00,16.89,
0.00,1.00,-10.54,79.00,79.00,79.00,16.89,
0.00,1.00,-10.54,79.00,79.00,79.00,16.89,
0.00,1.00,-10.55,79.00,79.00,79.00,16.89,
0.00,1.00,-10.55,79.00,79.00,79.00,16.89,
0.00,1.00,-10.55,79.00,79.00,79.00,16.89,
0.00,1.00,-10.56,79.00,79.00,79.00,16.89,
0.00,1.00,-10.56,79.00,79.00,79.00,16.89,
0.00,1.00,-10.56,79.00,79.00,79.00,16.89,
0.00,1.00,-10.56,79.00,79.00,79.00,16.89,
0.00,1.00,-10.56,79.00,79.00,79.00,16.89,
0.00,1.00,-10.57,79.00,79.00,79.00,16.89,
0.00,1.00,-10.57,79.00,79.00,79.00,16.89,
0.00,1.00,-10.58,79.00,79.00,79.00,16.89,
0.00,1.00,-10.58,79.00,79.00,79.00,16.89,
0.00,1.00,-10.59,79.00,79.00,79.00,16.89,
0.00,1.00,-10.59,79.00,79.00,79.00,16.89,
0.00,1.00,-10.59,79.00,79.00,79.00,16.89,
0.00,1.00,-10.59,79.00,79.00,79.00,16.89,
0.00,1.00,-10.60,79.00,79.00,79.00,16.89,
0.00,1.00,-10.61,79.00,79.00,79.00,16.89,
0.00,1.00,-10.61,79.00,79.00,79.00,16.89,
0.00,1.00,-10.62,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.62,79.00,79.00,79.00,16.89,
0.00,1.00,-10.62,79.00,79.00,79.00,16.89,
0.00,1.00,-10.61,79.00,79.00,79.00,16.89,
0.00,1.00,-10.61,79.00,79.00,79.00,16.89,
0.00,1.00,-10.61,79.00,79.00,79.00,16.89,
0.00,1.00,-10.61,79.00,79.00,79.00,16.89,
0.00,1.00,-10.62,79.00,79.00,79.00,16.89,
0.00,1.00,-10.62,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.62,79.00,79.00,79.00,16.89,
0.00,1.00,-10.61,79.00,79.00,79.00,16.89,
0.00,1.00,-10.61,79.00,79.00,79.00,16.89,
0.00,1.00,-10.61,79.00,79.00,79.00,16.89,
0.00,1.00,-10.61,79.00,79.00,79.00,16.89,
0.00,1.00,-10.61,79.00,79.00,79.00,16.89,
0.00,1.00,-10.62,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.62,79.00,79.00,79.00,16.89,
0.00,1.00,-10.62,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.63,79.00,79.00,79.00,16.89,
0.00,1.00,-10.62,79.00,79.00,79.00,16.89,
0.00,1.00,-10.62,79.00,79.00,79.00,16.89,
0.00,1.00,-10.62,79.00,79.00,79.00,16.89,
0.00,1.00,-10.62,79.00,79.00,79.00,16.89,
0.00,1.00,-10.61,79.00,79.00,79.00,16.86,
0.00,1.00,-10.60,79.00,79.00,79.00,16.86,
0.00,1.00,-10.61,79.00,79.00,79.00,16.86,
0.00,1.00,-10.62,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.62,79.00,79.00,79.00,16.86,
0.00,1.00,-10.64,79.00,79.00,79.00,16.86,
0.00,1.00,-10.65,79.00,79.00,79.00,16.86,
0.00,1.00,-10.64,79.00,79.00,79.00,16.86,
0.00,1.00,-10.64,79.00,79.00,79.00,16.86,
0.00,1.00,-10.64,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.62,79.00,79.00,79.00,16.86,
0.00,1.00,-10.62,79.00,79.00,79.00,16.86,
0.00,1.00,-10.61,79.00,79.00,79.00,16.86,
0.00,1.00,-10.61,79.00,79.00,79.00,16.86,
0.00,1.00,-10.60,79.00,79.00,79.00,16.86,
0.00,1.00,-10.60,79.00,79.00,79.00,16.86,
0.00,1.00,-10.60,79.00,79.00,79.00,16.86,
0.00,1.00,-10.60,79.00,79.00,79.00,16.86,
0.00,1.00,-10.59,79.00,79.00,79.00,16.86,
0.00,1.00,-10.59,79.00,79.00,79.00,16.86,
0.00,1.00,-10.59,79.00,79.00,79.00,16.86,
0.00,1.00,-10.59,79.00,79.00,79.00,16.86,
0.00,1.00,-10.59,79.00,79.00,79.00,16.86,
0.00,1.00,-10.58,79.00,79.00,79.00,16.86,
0.00,1.00,-10.58,79.00,79.00,79.00,16.86,
0.00,1.00,-10.59,79.00,79.00,79.00,16.86,
0.00,1.00,-10.59,79.00,79.00,79.00,16.86,
0.00,1.00,-10.59,79.00,79.00,79.00,16.86,
0.00,1.00,-10.59,79.00,79.00,79.00,16.86,
0.00,1.00,-10.60,79.00,79.00,79.00,16.86,
0.00,1.00,-10.61,79.00,79.00,79.00,16.86,
0.00,1.00,-10.61,79.00,79.00,79.00,16.86,
0.00,1.00,-10.61,79.00,79.00,79.00,16.86,
0.00,1.00,-10.61,79.00,79.00,79.00,16.86,
0.00,1.00,-10.61,79.00,79.00,79.00,16.86,
0.00,1.00,-10.61,79.00,79.00,79.00,16.86,
0.00,1.00,-10.61,79.00,79.00,79.00,16.86,
0.00,1.00,-10.62,79.00,79.00,79.00,16.86,
0.00,1.00,-10.62,79.00,79.00,79.00,16.86,
0.00,1.00,-10.62,79.00,79.00,79.00,16.86,
0.00,1.00,-10.61,79.00,79.00,79.00,16.86,
0.00,1.00,-10.62,79.00,79.00,79.00,16.86,
0.00,1.00,-10.62,79.00,79.00,79.00,16.86,
0.00,1.00,-10.61,79.00,79.00,79.00,16.86,
0.00,1.00,-10.61,79.00,79.00,79.00,16.86,
0.00,1.00,-10.61,79.00,79.00,79.00,16.86,
0.00,1.00,-10.62,79.00,79.00,79.00,16.86,
0.00,1.00,-10.62,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.62,79.00,79.00,79.00,16.86,
0.00,1.00,-10.62,79.00,79.00,79.00,16.86,
0.00,1.00,-10.62,79.00,79.00,79.00,16.86,
0.00,1.00,-10.62,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.62,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.64,79.00,79.00,79.00,16.86,
0.00,1.00,-10.64,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.63,79.00,79.00,79.00,16.86,
0.00,1.00,-10.64,79.00,79.00,79.00,16.86,
0.00,1.00,-10.65,79.00,79.00,79.00,16.86,
0.00,1.00,-10.66,79.00,79.00,79.00,16.86,
0.00,1.00,-10.66,79.00,79.00,79.00,16.86,
0.00,1.00,-10.66,79.00,79.00,79.00,16.86,
0.00,1.00,-10.67,79.00,79.00,79.00,16.86,
0.00,1.00,-10.68,79.00,79.00,79.00,16.86,
0.00,1.00,-10.68,79.00,79.00,79.00,16.86,
0.00,1.00,-10.68,79.00,79.00,79.00,16.86,
0.00,1.00,-10.69,79.00,79.00,79.00,16.86,
0.00,1.00,-10.69,79.00,79.00,79.00,16.86,
0.00,1.00,-10.69,79.00,79.00,79.00,16.86,
0.00,1.00,-10.70,79.00,79.00,79.00,16.86,
0.00,1.00,-10.70,79.00,79.00,79.00,16.86,
0.00,1.00,-10.68,79.00,79.00,79.00,16.86,
0.00,1.00,-10.68,79.00,79.00,79.00,16.86,
0.00,1.00,-10.68,79.00,79.00,79.00,16.86,
0.00,1.00,-10.67,79.00,79.00,79.00,16.86,
0.00,1.00,-10.67,79.00,79.00,79.00,16.86,
0.00,1.00,-10.68,79.00,79.00,79.00,16.86,
0.00,1.00,-10.67,79.00,79.00,79.00,16.86,
0.00,1.00,-10.67,79.00,79.00,79.00,16.86,
0.00,1.00,-10.67,79.00,79.00,79.00,16.86,
0.00,1.00,-10.67,79.00,79.00,79.00,16.86,
0.00,1.00,-10.67,79.00,79.00,79.00,16.86,
0.00,1.00,-10.67,79.00,79.00,79.00,16.86,
0.00,1.00,-10.67,79.00,79.00,79.00,16.86,
0.00,1.00,-10.66,79.00,79.00,79.00,16.86,
0.00,1.00,-10.67,79.00,79.00,79.00,16.86,
0.00,1.00,-10.66,79.00,79.00,79.00,16.86,
0.00,1.00,-10.66,79.00,79.00,79.00,16.86,
0.00,1.00,-10.65,79.00,79.00,79.00,16.86,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.66,79.00,79.00,79.00,16.89,
0.00,1.00,-10.66,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.66,79.00,79.00,79.00,16.89,
0.00,1.00,-10.66,79.00,79.00,79.00,16.89,
0.00,1.00,-10.66,79.00,79.00,79.00,16.89,
0.00,1.00,-10.66,79.00,79.00,79.00,16.89,
0.00,1.00,-10.66,79.00,79.00,79.00,16.89,
0.00,1.00,-10.66,79.00,79.00,79.00,16.89,
0.00,1.00,-10.67,79.00,79.00,79.00,16.89,
0.00,1.00,-10.67,79.00,79.00,79.00,16.89,
0.00,1.00,-10.67,79.00,79.00,79.00,16.89,
0.00,1.00,-10.67,79.00,79.00,79.00,16.89,
0.00,1.00,-10.67,79.00,79.00,79.00,16.89,
0.00,1.00,-10.67,79.00,79.00,79.00,16.89,
0.00,1.00,-10.66,79.00,79.00,79.00,16.89,
0.00,1.00,-10.66,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.64,79.00,79.00,79.00,16.89,
0.00,1.00,-10.64,79.00,79.00,79.00,16.89,
0.00,1.00,-10.64,79.00,79.00,79.00,16.89,
0.00,1.00,-10.64,79.00,79.00,79.00,16.89,
0.00,1.00,-10.64,79.00,79.00,79.00,16.89,
0.00,1.00,-10.64,79.00,79.00,79.00,16.89,
0.00,1.00,-10.64,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.65,79.00,79.00,79.00,16.89,
0.00,1.00,-10.64,79.00,79.00,79.00,16.89,
0.00,1.00,-10.64,79.00,79.00,79.00,16.89,
